16:56:53,N457DM,+38.6760,-121.3928,0,0,73.82,0,0,0,0,0,0,0,0
16:56:54,N457DM,+38.6760,-121.3928,0,0,73.82,0,0,0,0,0,0,0,0
16:56:55,N457DM,+38.6760,-121.3928,0,0,73.82,0,0,0,0,0,0,0,0
16:56:56,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:56:57,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:56:58,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:56:59,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:57:00,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:57:01,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:57:02,N457DM,+38.6760,-121.3928,0,0,74.47,0,0,0,0,0,0,0,0
16:57:03,N457DM,+38.6760,-121.3928,0,0,74.47,0,0,0,0,0,0,0,0
16:57:04,N457DM,+38.6760,-121.3928,0,0,73.82,0,0,0,0,0,0,0,0
16:57:05,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:57:06,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:57:07,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:57:08,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:57:09,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:57:10,N457DM,+38.6760,-121.3928,0,0,74.15,0,0,0,0,0,0,0,0
16:57:11,N457DM,+38.6760,-121.3928,0,0,73.82,0,0,0,0,0,0,0,0
16:57:12,N457DM,+38.6760,-121.3928,0,0,73.49,0,0,0,0,0,0,0,0
16:57:13,N457DM,+38.6760,-121.3928,0,0,73.49,0,0,0,0,0,0,0,0
